generation,best_fitness
5178,28.697956085205078
5179,28.875093460083008
5180,28.890100479125977
5181,28.868480682373047
5182,28.833026885986328
5183,28.794095993041992
5184,28.839326858520508
5185,28.834985733032227
5186,28.83354949951172
5187,28.824525833129883
5188,28.816329956054688
5189,28.797466278076172
5190,28.837526321411133
5191,28.838970184326172
5192,28.761693954467773
5193,28.657594680786133
5194,28.66233253479004
5195,28.640613555908203
5196,28.648298263549805
5197,28.6058406829834
5198,28.60561180114746
5199,28.783754348754883
5200,28.690889358520508
5201,28.570383071899414
5202,28.62137794494629
5203,28.75560760498047
5204,28.680761337280273
5205,28.668954849243164
5206,28.70564079284668
5207,28.77284812927246
5208,28.78114891052246
5209,28.79709243774414
5210,28.696191787719727
5211,28.665857315063477
5212,28.730121612548828
5213,28.801183700561523
5214,28.660400390625
5215,28.70005989074707
5216,28.674301147460938
5217,28.694561004638672
5218,28.749258041381836
5219,28.740711212158203
5220,28.803424835205078
5221,28.706581115722656
5222,28.691137313842773
5223,28.63935089111328
5224,28.7241268157959
5225,28.756540298461914
5226,28.65863037109375
5227,28.810890197753906
5228,28.77579689025879
5229,28.791481018066406
5230,28.640880584716797
5231,28.68146514892578
5232,28.69129753112793
5233,28.725252151489258
5234,28.716861724853516
5235,28.669689178466797
5236,28.62120819091797
5237,28.63104248046875
5238,28.69903564453125
5239,28.678693771362305
5240,28.740825653076172
5241,28.755809783935547
5242,28.711360931396484
5243,28.730220794677734
5244,28.733383178710938
5245,28.71007537841797
5246,28.742679595947266
5247,28.643190383911133
5248,28.709875106811523
5249,28.745389938354492
5250,28.740455627441406
5251,28.694271087646484
5252,28.713558197021484
5253,28.66957664489746
5254,28.733278274536133
5255,28.674821853637695
5256,28.68594741821289
5257,28.683216094970703
5258,28.72800064086914
5259,28.692047119140625
5260,28.696645736694336
5261,28.52028465270996
5262,28.627920150756836
5263,28.614925384521484
5264,28.6959171295166
5265,28.70738983154297
5266,28.752716064453125
5267,28.658113479614258
5268,28.735179901123047
5269,28.57406234741211
5270,28.645675659179688
5271,28.498414993286133
5272,28.532005310058594
5273,28.61732292175293
5274,28.644399642944336
5275,28.48598861694336
5276,28.671785354614258
5277,28.679777145385742
5278,28.65521240234375
5279,28.657564163208008
5280,28.718029022216797
5281,28.623825073242188
5282,28.63473892211914
5283,28.657188415527344
5284,28.6658878326416
5285,28.78636932373047
5286,28.75482749938965
5287,28.682443618774414
5288,28.649343490600586
5289,28.61298179626465
5290,28.64680290222168
5291,28.58429527282715
5292,28.579715728759766
5293,28.554784774780273
5294,28.604265213012695
5295,28.62495994567871
5296,28.63502311706543
5297,28.59015464782715
5298,28.594999313354492
5299,28.55919075012207
5300,28.455230712890625
5301,28.576168060302734
5302,28.606767654418945
5303,28.56310272216797
5304,28.526248931884766
5305,28.611425399780273
5306,28.52657127380371
5307,28.5279598236084
5308,28.599214553833008
5309,28.521190643310547
5310,28.474319458007812
5311,28.485300064086914
5312,28.5936336517334
5313,28.549123764038086
5314,28.674293518066406
5315,28.66095542907715
5316,28.631309509277344
5317,28.668371200561523
5318,28.61086654663086
5319,28.543546676635742
5320,28.65438461303711
5321,28.680599212646484
5322,28.692983627319336
5323,28.639942169189453
5324,28.63810157775879
5325,28.64200782775879
5326,28.6817569732666
5327,28.64965057373047
5328,28.682456970214844
5329,28.634397506713867
5330,28.621000289916992
5331,28.598867416381836
5332,28.633686065673828
5333,28.640113830566406
5334,28.66069984436035
5335,28.59036636352539
5336,28.477542877197266
5337,28.518999099731445
5338,28.573619842529297
5339,28.533105850219727
5340,28.48470687866211
5341,28.484241485595703
5342,28.51297378540039
5343,28.52193832397461
5344,28.53940200805664
5345,28.54004669189453
5346,28.410400390625
5347,28.427536010742188
5348,28.55093765258789
5349,28.53720474243164
5350,28.506593704223633
5351,28.503704071044922
5352,28.43316078186035
5353,28.51671028137207
5354,28.51251983642578
5355,28.435192108154297
5356,28.478099822998047
5357,28.582910537719727
5358,28.539525985717773
5359,28.54051971435547
5360,28.501750946044922
5361,28.47338104248047
5362,28.598793029785156
5363,28.519203186035156
5364,28.452505111694336
5365,28.478721618652344
5366,28.500333786010742
5367,28.426610946655273
5368,28.42193603515625
5369,28.367551803588867
5370,28.344680786132812
5371,28.415328979492188
5372,28.406465530395508
5373,28.425207138061523
5374,28.44504737854004
5375,28.390249252319336
5376,28.40606117248535
5377,28.371782302856445
5378,28.41628074645996
5379,28.484790802001953
5380,28.432750701904297
5381,28.408477783203125
5382,28.455188751220703
5383,28.401714324951172
5384,28.422733306884766
5385,28.434234619140625
5386,28.334867477416992
5387,28.33769989013672
5388,28.33505630493164
5389,28.434398651123047
5390,28.406330108642578
5391,28.368133544921875
5392,28.415950775146484
5393,28.41977882385254
5394,28.434541702270508
5395,28.411659240722656
5396,28.368213653564453
5397,28.371736526489258
5398,28.37657928466797
5399,28.26370620727539
5400,28.360370635986328
5401,28.240983963012695
5402,28.42879867553711
5403,28.40709686279297
5404,28.430828094482422
5405,28.4111385345459
5406,28.374591827392578
5407,28.403568267822266
5408,28.42462158203125
5409,28.341243743896484
5410,28.249717712402344
5411,28.31574821472168
5412,28.36943817138672
5413,28.37789535522461
5414,28.382522583007812
5415,28.4202938079834
5416,28.38297462463379
5417,28.335439682006836
5418,28.29206085205078
5419,28.33984375
5420,28.350255966186523
5421,28.33264923095703
5422,28.279054641723633
5423,28.173667907714844
5424,28.191972732543945
5425,28.23812484741211
5426,28.193376541137695
5427,28.251005172729492
5428,28.26744842529297
5429,28.177154541015625
5430,28.19547462463379
5431,28.275434494018555
5432,28.24353790283203
5433,28.24039649963379
5434,28.310197830200195
5435,28.250011444091797
5436,28.25680160522461
5437,28.259838104248047
5438,28.308900833129883
5439,28.312471389770508
5440,28.18317413330078
5441,28.184528350830078
5442,28.274124145507812
5443,28.25270652770996
5444,28.256553649902344
5445,28.244915008544922
5446,28.284086227416992
5447,28.228303909301758
5448,28.235492706298828
5449,28.21842384338379
5450,28.251996994018555
5451,28.279367446899414
5452,28.271852493286133
5453,28.21881675720215
5454,28.235231399536133
5455,28.283082962036133
5456,28.23513412475586
5457,28.27958106994629
5458,28.314910888671875
5459,28.237443923950195
5460,28.278974533081055
5461,28.30109214782715
5462,28.32784652709961
5463,28.318021774291992
5464,28.2963809967041
5465,28.281015396118164
5466,28.294038772583008
5467,28.323122024536133
5468,28.321617126464844
5469,28.329015731811523
5470,28.289438247680664
5471,28.349414825439453
5472,28.332324981689453
5473,28.235107421875
5474,28.296619415283203
5475,28.356075286865234
5476,28.284740447998047
5477,28.302053451538086
5478,28.191465377807617
5479,28.271007537841797
5480,28.226030349731445
5481,28.322324752807617
5482,28.257007598876953
5483,28.30763816833496
5484,28.298992156982422
5485,28.258779525756836
5486,28.31034278869629
5487,28.166555404663086
5488,28.190488815307617
5489,28.249977111816406
5490,28.25735092163086
5491,28.23094367980957
5492,28.289255142211914
5493,28.271886825561523
5494,28.257944107055664
5495,28.267118453979492
5496,28.250885009765625
5497,28.163753509521484
5498,28.185604095458984
5499,28.26202964782715
5500,28.233089447021484
5501,28.16946029663086
5502,28.245594024658203
5503,28.2556209564209
5504,28.249555587768555
5505,28.233367919921875
5506,28.21978187561035
5507,28.197195053100586
5508,28.122676849365234
5509,28.12700653076172
5510,28.158306121826172
5511,28.147958755493164
5512,28.12428855895996
5513,28.0947265625
5514,28.16338348388672
5515,28.142282485961914
5516,28.112119674682617
5517,28.150217056274414
5518,28.176889419555664
5519,28.102951049804688
5520,28.146242141723633
5521,28.21562957763672
5522,28.186534881591797
5523,28.1602840423584
5524,28.17086410522461
5525,28.164613723754883
5526,28.191513061523438
5527,28.16841697692871
5528,28.183151245117188
5529,28.11558723449707
5530,28.12881088256836
5531,28.194988250732422
5532,28.178922653198242
5533,28.206499099731445
5534,28.245012283325195
5535,28.242103576660156
5536,28.14468002319336
5537,28.20413589477539
5538,28.219505310058594
5539,28.230449676513672
5540,28.199737548828125
5541,28.18596076965332
5542,28.16279411315918
5543,28.197858810424805
5544,28.190813064575195
5545,28.190214157104492
5546,28.19495391845703
5547,28.165712356567383
5548,28.118921279907227
5549,28.16665267944336
5550,28.191102981567383
5551,28.151615142822266
5552,28.216341018676758
5553,28.171945571899414
5554,28.134353637695312
5555,28.10296058654785
5556,28.08609962463379
5557,27.99949073791504
5558,28.09385871887207
5559,28.097570419311523
5560,28.094873428344727
5561,28.104581832885742
5562,28.133583068847656
5563,28.09623146057129
5564,28.05746078491211
5565,28.067340850830078
5566,28.0572452545166
5567,28.016645431518555
5568,28.05369758605957
5569,28.034135818481445
5570,28.028491973876953
5571,28.08198356628418
5572,28.082218170166016
5573,28.130144119262695
5574,28.08266258239746
5575,28.083288192749023
5576,28.02553939819336
5577,28.063283920288086
5578,28.092018127441406
5579,28.034475326538086
5580,28.060483932495117
5581,28.077390670776367
5582,28.078392028808594
5583,28.069786071777344
5584,28.06810760498047
5585,28.083845138549805
5586,28.017789840698242
5587,28.100543975830078
5588,28.005783081054688
5589,28.024681091308594
5590,28.036916732788086
5591,28.02855682373047
5592,27.97406768798828
5593,28.08863639831543
5594,28.02573013305664
5595,28.03730010986328
5596,28.053871154785156
5597,28.042707443237305
5598,27.983421325683594
5599,28.04289436340332
5600,28.100465774536133
5601,28.090818405151367
5602,28.050291061401367
5603,28.09571647644043
5604,28.08502769470215
5605,28.035463333129883
5606,28.035308837890625
5607,28.05210304260254
5608,28.06993293762207
5609,28.09792137145996
5610,28.09800910949707
5611,28.066410064697266
5612,28.015396118164062
5613,28.041048049926758
5614,28.076539993286133
5615,28.09979248046875
5616,28.033662796020508
5617,28.02548599243164
5618,27.96552848815918
5619,27.949216842651367
5620,28.00783920288086
5621,28.00779914855957
5622,28.05245018005371
5623,27.971790313720703
5624,27.9704532623291
5625,28.00192642211914
5626,27.9172420501709
5627,28.005748748779297
5628,28.04351234436035
5629,27.99822425842285
5630,28.00455665588379
5631,27.924596786499023
5632,27.934249877929688
5633,28.07152557373047
5634,28.010520935058594
5635,28.051219940185547
5636,28.025936126708984
5637,28.053625106811523
5638,28.00888442993164
5639,28.060914993286133
5640,27.999996185302734
5641,28.004253387451172
5642,27.979068756103516
5643,27.995880126953125
5644,27.94123649597168
5645,27.96809959411621
5646,27.99970817565918
5647,27.860401153564453
5648,27.99024772644043
5649,27.975685119628906
5650,27.963027954101562
5651,27.94603157043457
5652,27.976961135864258
5653,27.933420181274414
5654,27.95206069946289
5655,28.00470733642578
5656,28.019819259643555
5657,27.963642120361328
5658,28.007925033569336
5659,28.022794723510742
5660,27.98830795288086
5661,28.00187110900879
5662,27.967731475830078
5663,27.9722957611084
5664,28.04453468322754
5665,28.02766990661621
5666,27.937789916992188
5667,27.959877014160156
5668,27.989341735839844
5669,27.990068435668945
5670,27.958539962768555
5671,28.005123138427734
5672,27.98835563659668
5673,27.961933135986328
5674,27.950284957885742
5675,27.977609634399414
5676,27.953676223754883
5677,27.96533966064453
5678,28.020700454711914
5679,27.983379364013672
5680,27.963186264038086
5681,27.897369384765625
5682,27.886486053466797
5683,27.86208724975586
5684,27.924022674560547
5685,27.92247772216797
5686,27.928035736083984
5687,27.905807495117188
5688,27.94852638244629
5689,27.892040252685547
5690,27.911949157714844
5691,27.949764251708984
5692,27.879642486572266
5693,27.89332389831543
5694,27.8981990814209
5695,27.786317825317383
5696,27.856279373168945
5697,27.888097763061523
5698,27.934965133666992
5699,27.93498992919922
5700,27.94430923461914
5701,27.84588623046875
5702,27.884578704833984
5703,27.912654876708984
5704,27.934783935546875
5705,27.95659637451172
5706,27.906436920166016
5707,27.8969669342041
5708,27.86492919921875
5709,27.89517593383789
5710,27.934467315673828
5711,27.939655303955078
5712,27.92402458190918
5713,27.872892379760742
5714,27.978256225585938
5715,27.924257278442383
5716,27.928180694580078
5717,27.921262741088867
5718,27.90708351135254
5719,27.89354133605957
5720,27.922616958618164
5721,27.936182022094727
5722,27.88620948791504
5723,27.92685890197754
5724,27.928356170654297
5725,27.861534118652344
5726,27.87466049194336
5727,27.870351791381836
5728,27.860225677490234
5729,27.875638961791992
5730,27.86100959777832
5731,27.920320510864258
5732,27.883275985717773
5733,27.89701271057129
5734,27.88850975036621
5735,27.88572883605957
5736,27.903600692749023
5737,27.92061424255371
5738,27.93037223815918
5739,27.87873077392578
5740,27.898977279663086
5741,27.90390396118164
5742,27.885574340820312
5743,27.836111068725586
5744,27.904512405395508
5745,27.910533905029297
5746,27.867910385131836
5747,27.901769638061523
5748,27.904895782470703
5749,27.928617477416992
5750,27.91597557067871
5751,27.876131057739258
5752,27.89653968811035
5753,27.920183181762695
5754,27.90513801574707
5755,27.92810821533203
5756,27.931249618530273
5757,27.92424964904785
5758,27.921157836914062
5759,27.889211654663086
5760,27.896879196166992
5761,27.9459171295166
5762,27.934093475341797
5763,27.878902435302734
5764,27.91820526123047
5765,27.91437339782715
5766,27.852941513061523
5767,27.83364486694336
5768,27.858606338500977
5769,27.857749938964844
5770,27.875667572021484
5771,27.874534606933594
5772,27.810211181640625
5773,27.83464241027832
5774,27.860149383544922
5775,27.86214256286621
5776,27.90082359313965
5777,27.795120239257812
5778,27.79347038269043
5779,27.81218719482422
5780,27.828393936157227
5781,27.834392547607422
5782,27.848167419433594
5783,27.799312591552734
5784,27.812728881835938
5785,27.813405990600586
5786,27.81307601928711
5787,27.789430618286133
5788,27.784242630004883
5789,27.850910186767578
5790,27.83547019958496
5791,27.808860778808594
5792,27.796873092651367
5793,27.77852439880371
5794,27.815914154052734
5795,27.761808395385742
5796,27.823108673095703
5797,27.793298721313477
5798,27.80643653869629
5799,27.77530288696289
5800,27.8066463470459
5801,27.81757926940918
5802,27.818031311035156
5803,27.749570846557617
5804,27.84585189819336
5805,27.86316680908203
5806,27.82126808166504
5807,27.817060470581055
5808,27.84954833984375
5809,27.82979393005371
5810,27.816574096679688
5811,27.820680618286133
5812,27.80634880065918
5813,27.802406311035156
5814,27.797138214111328
5815,27.799823760986328
5816,27.75693130493164
5817,27.774763107299805
5818,27.77960968017578
5819,27.798873901367188
5820,27.809255599975586
5821,27.776092529296875
5822,27.795534133911133
5823,27.819067001342773
5824,27.804285049438477
5825,27.808988571166992
5826,27.823640823364258
5827,27.816537857055664
5828,27.831653594970703
5829,27.784542083740234
5830,27.83177947998047
5831,27.809297561645508
5832,27.81791877746582
5833,27.815811157226562
5834,27.871030807495117
5835,27.861045837402344
5836,27.874849319458008
5837,27.84208869934082
5838,27.87820053100586
5839,27.831390380859375
5840,27.828126907348633
5841,27.872222900390625
5842,27.83704948425293
5843,27.828853607177734
5844,27.83677101135254
5845,27.836585998535156
5846,27.856882095336914
5847,27.85011863708496
5848,27.778974533081055
5849,27.809194564819336
5850,27.8463077545166
5851,27.817861557006836
5852,27.84590721130371
5853,27.799659729003906
5854,27.8123722076416
5855,27.773101806640625
5856,27.767412185668945
5857,27.771068572998047
5858,27.764495849609375
5859,27.77669906616211
5860,27.79619026184082
5861,27.819168090820312
5862,27.822343826293945
5863,27.810579299926758
5864,27.79340171813965
5865,27.7280330657959
5866,27.73899269104004
5867,27.80008888244629
5868,27.789443969726562
5869,27.79474639892578
5870,27.81405258178711
5871,27.8195858001709
5872,27.798049926757812
5873,27.818471908569336
5874,27.790102005004883
5875,27.795747756958008
5876,27.808786392211914
5877,27.741220474243164
5878,27.760692596435547
5879,27.77507209777832
5880,27.79774284362793
5881,27.79051399230957
5882,27.819385528564453
5883,27.78314781188965
5884,27.80223274230957
5885,27.805845260620117
5886,27.828224182128906
5887,27.827781677246094
5888,27.85243797302246
5889,27.861738204956055
5890,27.88326072692871
5891,27.859285354614258
5892,27.829593658447266
5893,27.829620361328125
5894,27.875627517700195
5895,27.786396026611328
5896,27.798410415649414
5897,27.85861587524414
5898,27.854196548461914
5899,27.820772171020508
5900,27.83806800842285
5901,27.822294235229492
5902,27.852230072021484
5903,27.817529678344727
5904,27.794429779052734
5905,27.815011978149414
5906,27.798202514648438
5907,27.800086975097656
5908,27.821439743041992
5909,27.77721405029297
5910,27.817157745361328
5911,27.758377075195312
5912,27.784833908081055
5913,27.72357940673828
5914,27.7311954498291
5915,27.744415283203125
5916,27.791488647460938
5917,27.791038513183594
5918,27.79100799560547
5919,27.75016212463379
5920,27.759166717529297
5921,27.78929901123047
5922,27.77027130126953
5923,27.783857345581055
5924,27.80991554260254
5925,27.80681800842285
5926,27.80732536315918
5927,27.82771873474121
5928,27.80943489074707
5929,27.79676055908203
5930,27.800251007080078
5931,27.78931427001953
5932,27.758813858032227
5933,27.794189453125
5934,27.786334991455078
5935,27.72780418395996
5936,27.72603416442871
5937,27.756120681762695
5938,27.74414825439453
5939,27.7450008392334
5940,27.738096237182617
5941,27.7669620513916
5942,27.75112533569336
5943,27.75909423828125
5944,27.760398864746094
5945,27.764015197753906
5946,27.78849983215332
5947,27.773273468017578
5948,27.758649826049805
5949,27.74920082092285
5950,27.732391357421875
5951,27.755468368530273
5952,27.758886337280273
5953,27.733570098876953
5954,27.74614143371582
5955,27.778308868408203
5956,27.763269424438477
5957,27.765993118286133
5958,27.751955032348633
5959,27.720474243164062
5960,27.72430992126465
5961,27.75005340576172
5962,27.72368621826172
5963,27.71967887878418
5964,27.745344161987305
5965,27.650957107543945
5966,27.668237686157227
5967,27.707727432250977
5968,27.715476989746094
5969,27.70524787902832
5970,27.69462776184082
5971,27.70429801940918
5972,27.727357864379883
5973,27.714441299438477
5974,27.7221736907959
5975,27.73217010498047
5976,27.709089279174805
5977,27.72150230407715
5978,27.716951370239258
5979,27.73455810546875
5980,27.701690673828125
5981,27.732707977294922
5982,27.710460662841797
5983,27.714712142944336
5984,27.71031379699707
5985,27.709951400756836
5986,27.69077491760254
5987,27.725341796875
5988,27.675683975219727
5989,27.762895584106445
5990,27.726877212524414
5991,27.675918579101562
5992,27.727062225341797
5993,27.747312545776367
5994,27.756404876708984
5995,27.752897262573242
5996,27.723939895629883
5997,27.762248992919922
5998,27.824838638305664
5999,27.779226303100586
6000,27.777841567993164
